44.288364,-0.008464,1.888654,2.315287,0.020404,0.051394,0.052897,0.261360,0.042777
44.322411,-0.008035,1.886923,2.311213,0.020427,0.064451,0.054795,0.179176,0.038418
44.356453,-0.007435,1.885948,2.306956,0.020404,0.058629,0.085572,0.178112,0.046508
44.390503,-0.006557,1.883201,2.303006,0.020395,0.088232,0.088835,0.198531,0.029597
44.424545,-0.006069,1.881461,2.298719,0.020431,0.089557,0.084929,0.208156,0.036563
44.458595,-0.006159,1.878604,2.294082,0.023762,0.067771,0.071406,0.199965,0.042911
44.492638,-0.006313,1.876292,2.290046,0.025385,0.068058,0.058785,0.182483,0.038565
44.526695,-0.006516,1.874815,2.286422,0.022974,0.085044,0.048197,0.181016,0.038265
44.560745,-0.006819,1.870554,2.282079,0.021289,0.077997,0.054288,0.180634,0.038429
44.594788,-0.007182,1.875740,2.277734,0.020620,0.052525,0.051825,0.172773,0.029498
44.628841,-0.005899,1.873757,2.273546,0.020426,0.047571,0.066965,0.155580,0.025043
44.662891,-0.003786,1.871455,2.269506,0.020400,0.051943,0.082265,0.146905,0.058337
44.696930,-0.004428,1.867446,2.265353,0.020376,0.038165,0.087564,0.146375,0.069739
44.730984,-0.005649,1.862826,2.260935,0.020374,0.035679,0.052944,0.129570,0.097058
44.765026,-0.007636,1.859126,2.256779,0.020379,0.052798,0.048062,0.137923,0.109537
44.799068,-0.009495,1.857111,2.252013,0.020367,0.063011,0.052263,0.142466,0.067347
44.833176,-0.010678,1.855837,2.248487,0.020444,0.038451,0.053055,0.169416,0.072741
44.867222,-0.010936,1.853473,2.244059,0.020242,0.051422,0.066088,0.172916,0.086173
44.901268,-0.011391,1.852019,2.240480,0.020217,0.045014,0.070713,0.170305,0.092854
44.935322,-0.011861,1.848979,2.236592,0.020228,0.075191,0.074042,0.148922,0.117528
44.969368,-0.012168,1.843977,2.231404,0.020285,0.071292,0.078065,0.135535,0.115217
45.003407,-0.012653,1.840621,2.226766,0.020364,0.074961,0.073147,0.161451,0.083880
45.037453,-0.015844,1.838571,2.222697,0.020401,0.039864,0.066264,0.160725,0.081124
45.086502,-0.013134,1.830325,2.210797,0.020311,0.063225,0.061576,0.152002,0.054281
45.120560,-0.015358,1.831910,2.211908,0.020404,0.079834,0.059549,0.149376,0.041558
45.154613,-0.018134,1.830546,2.207398,0.020427,0.061283,0.054388,0.144788,0.040166
45.188660,-0.017871,1.829641,2.203325,0.020405,0.061776,0.063808,0.126271,0.038883
45.222725,-0.017928,1.829468,2.198570,0.020516,0.043647,0.081799,0.128067,0.046316
45.256783,-0.016516,1.830292,2.186097,0.020371,0.036044,0.080200,0.125004,0.052275
45.291027,-0.015476,1.826786,2.181129,0.020431,0.033004,0.079790,0.113339,0.069134
45.325081,-0.015860,1.825596,2.184955,0.023813,0.051040,0.071909,0.135688,0.077054
45.359131,-0.015938,1.823990,2.180709,0.033115,0.059059,0.051121,0.138956,0.053437
45.393181,-0.016477,1.822886,2.176022,0.030828,0.046327,0.043461,0.138467,0.051644
45.427227,-0.016664,1.822908,2.171485,0.021551,0.050789,0.033894,0.135051,0.049526
45.461269,-0.017186,1.825622,2.167603,0.020611,0.039309,0.034468,0.134826,0.051226
45.495308,-0.016144,1.823091,2.163269,0.020431,0.040602,0.034827,0.146014,0.079446
45.529358,-0.013717,1.820772,2.158076,0.020409,0.030127,0.034561,0.134141,0.069268
45.563400,-0.014608,1.818622,2.153940,0.020386,0.052658,0.031464,0.129017,0.072546
45.597446,-0.015553,1.814330,2.149564,0.020816,0.063564,0.027235,0.121887,0.076463
45.631496,-0.017171,1.811898,2.144523,0.020820,0.029161,0.020682,0.124509,0.046240
45.665539,-0.019204,1.809434,2.140385,0.036170,0.048102,0.021727,0.140258,0.057395
45.699589,-0.020183,1.809750,2.134816,0.024500,0.054819,0.033250,0.126546,0.062452
45.733631,-0.020674,1.809489,2.130723,0.020840,0.073273,0.053998,0.129533,0.074826
45.767681,-0.021236,1.807491,2.127068,0.020476,0.043465,0.064041,0.135334,0.070889
45.801735,-0.021285,1.806868,2.123401,0.020576,0.039156,0.062868,0.134004,0.052646
45.835796,-0.021728,1.803872,2.117257,0.021029,0.032285,0.073324,0.121876,0.047383
45.869843,-0.022495,1.799656,2.112950,0.020366,0.061607,0.071737,0.119659,0.056226
45.903885,-0.025050,1.799944,2.108097,0.020401,0.036093,0.063173,0.116462,0.055655
45.937931,-0.026797,1.799801,2.103243,0.020395,0.051749,0.064372,0.120995,0.061169
45.971973,-0.026809,1.801378,2.098802,0.020402,0.035333,0.068920,0.095774,0.058004
46.006020,-0.026400,1.801851,2.093606,0.020404,0.037410,0.084765,0.092368,0.046388
46.040070,-0.025289,1.801528,2.088791,0.020401,0.048226,0.092346,0.093283,0.043726
46.074116,-0.024616,1.799656,2.084655,0.020409,0.030988,0.080879,0.086527,0.045949
46.108170,-0.024342,1.799056,2.080210,0.023220,0.026586,0.065853,0.083954,0.035419
46.142216,-0.024769,1.797220,2.074664,0.025438,0.027087,0.051522,0.085779,0.033840
46.176258,-0.025255,1.795635,2.070666,0.023387,0.026296,0.043918,0.086588,0.039664
46.210308,-0.025528,1.796398,2.065921,0.021436,0.035332,0.042199,0.085448,0.039256
46.244396,-0.025920,1.800992,2.060099,0.020638,0.024736,0.041451,0.083813,0.029816
46.278427,-0.025039,1.800970,2.055978,0.020427,0.050598,0.044103,0.072695,0.024252
46.312481,-0.022626,1.798037,2.050712,0.020406,0.048894,0.044667,0.074448,0.026662
46.346527,-0.023697,1.797298,2.045977,0.020398,0.028600,0.037587,0.079659,0.031957
46.380569,-0.024270,1.793899,2.041979,0.020347,0.024637,0.039019,0.059397,0.033572
46.414612,-0.025814,1.791317,2.036980,0.020400,0.040479,0.037490,0.064592,0.030633
46.448654,-0.027728,1.789449,2.031792,0.020362,0.038060,0.030133,0.069997,0.037959
46.482697,-0.028992,1.789504,2.027150,0.020367,0.024184,0.043049,0.064302,0.034611
46.516747,-0.029381,1.787802,2.022530,0.020211,0.022901,0.050658,0.019853,0.035752
46.550789,-0.029611,1.787008,2.017481,0.020131,0.021104,0.065733,0.018568,0.032728
46.584835,-0.029891,1.786653,2.013757,0.020214,0.025927,0.060079,0.018687,0.030799
46.618889,-0.030433,1.783499,2.007955,0.020286,0.020150,0.063949,0.018587,0.034738
46.652939,-0.030754,1.781312,2.001930,0.020359,0.020203,0.063710,0.018555,0.033623
46.686981,-0.033362,1.779283,1.998234,0.020388,0.020144,0.065764,0.018628,0.048638
46.721043,-0.035538,1.780783,1.993279,0.020449,0.020101,0.071382,0.019021,0.045984
46.755089,-0.035360,1.782228,1.987718,0.020411,0.020010,0.073834,0.018790,0.032450
46.789280,-0.034935,1.784202,1.974580,0.020468,0.019977,0.086484,0.018808,0.027588
46.823357,-0.033525,1.784970,1.978347,0.020431,0.020014,0.083034,0.018671,0.025143
46.857399,-0.032847,1.784759,1.972720,0.020435,0.019970,0.066577,0.018582,0.025028
46.891453,-0.033077,1.784948,1.968382,0.023999,0.019971,0.063005,0.018565,0.025761
46.925518,-0.033523,1.783367,1.963341,0.025128,0.020120,0.056801,0.018537,0.026220
46.959602,-0.033989,1.782740,1.957346,0.022767,0.019967,0.049140,0.018553,0.024943
46.993668,-0.034110,1.785046,1.953452,0.021122,0.020046,0.055016,0.018558,0.026791
47.027729,-0.034659,1.788156,1.948498,0.020586,0.019949,0.060978,0.018567,0.024329
47.061787,-0.032668,1.786064,1.942900,0.020420,0.020053,0.053253,0.018520,0.022365
47.095829,-0.030877,1.783561,1.938624,0.020375,0.021738,0.060758,0.018497,0.032937
47.129879,-0.031847,1.782291,1.933579,0.020385,0.020086,0.056944,0.018453,0.036198
47.163937,-0.032611,1.780307,1.928050,0.020361,0.019956,0.051498,0.018452,0.038964
47.197983,-0.034417,1.780558,1.923569,0.020368,0.019949,0.051829,0.018482,0.038877
47.232029,-0.036559,1.779345,1.918584,0.020377,0.019955,0.048284,0.018532,0.042625
47.266090,-0.037458,1.774726,1.912293,0.020217,0.020005,0.052361,0.018548,0.042409
47.300144,-0.037471,1.778277,1.908429,0.020155,0.020123,0.056902,0.018594,0.023845
47.334190,-0.037577,1.778875,1.903368,0.020154,0.020174,0.055470,0.018556,0.049741
47.368237,-0.038113,1.776538,1.898843,0.020221,0.020267,0.060810,0.018570,0.026240
47.402290,-0.038520,1.772277,1.893761,0.020288,0.020259,0.057748,0.018576,0.053535
47.436337,-0.039304,1.770460,1.888520,0.020370,0.029316,0.064128,0.018568,0.054571
47.470398,-0.042440,1.770240,1.882882,0.020401,0.019971,0.064633,0.018760,0.053018
47.504463,-0.043392,1.771013,1.877905,0.020393,0.024174,0.063132,0.018938,0.051469
47.538517,-0.043121,1.773756,1.873261,0.020401,0.019958,0.082136,0.018776,0.028668
47.572559,-0.042468,1.775077,1.867235,0.020384,0.019968,0.084591,0.018720,0.042398
47.606617,-0.041294,1.775635,1.862576,0.020402,0.032194,0.080079,0.018770,0.050151
47.640659,-0.040870,1.776697,1.857792,0.020692,0.019960,0.086738,0.018589,0.045848
47.674706,-0.040829,1.775737,1.852643,0.024598,0.024356,0.077301,0.018553,0.043034
47.708755,-0.041320,1.773328,1.847953,0.024729,0.019929,0.066224,0.018544,0.048924
47.742802,-0.042011,1.771900,1.842658,0.022733,0.023768,0.065422,0.018559,0.041831
47.776844,-0.042091,1.775041,1.837260,0.021156,0.019959,0.066607,0.018553,0.027564
47.810902,-0.042331,1.779281,1.831874,0.020613,0.036253,0.059014,0.018558,0.022252
47.844959,-0.040832,1.779214,1.827079,0.020397,0.035225,0.054764,0.018551,0.022204
47.879005,-0.039076,1.777610,1.821648,0.020369,0.019962,0.053501,0.018505,0.022291
47.913048,-0.040207,1.775538,1.816539,0.020380,0.019984,0.048308,0.018461,0.022464
47.947098,-0.041047,1.773026,1.811669,0.020354,0.019931,0.033052,0.018452,0.023061
47.981148,-0.042622,1.771356,1.806437,0.020352,0.019968,0.031440,0.018494,0.024568
48.015190,-0.044820,1.771344,1.801657,0.020359,0.020005,0.041809,0.018536,0.022695
48.049244,-0.045307,1.773931,1.796738,0.020294,0.020132,0.044689,0.018556,0.022614
48.083294,-0.045829,1.773258,1.791188,0.020197,0.020149,0.047049,0.018565,0.023718
48.117340,-0.046163,1.772236,1.786191,0.020170,0.020223,0.052817,0.018565,0.038403
48.151382,-0.046356,1.771719,1.782179,0.020219,0.020004,0.049194,0.018574,0.056629
48.185432,-0.046800,1.767350,1.776551,0.020283,0.019984,0.041926,0.018555,0.041083
48.219479,-0.047422,1.767702,1.770313,0.020389,0.020623,0.046628,0.018566,0.062391
48.253525,-0.050713,1.768731,1.765956,0.020379,0.026691,0.053571,0.018717,0.046824
48.287666,-0.052026,1.768600,1.760861,0.020401,0.031407,0.054451,0.018995,0.046067
48.321766,-0.051130,1.770581,1.755189,0.020430,0.027049,0.059743,0.018783,0.058989
48.355804,-0.050570,1.769847,1.750537,0.020396,0.019957,0.057298,0.018719,0.023235
48.389851,-0.049623,1.769432,1.745199,0.020398,0.019960,0.044867,0.018652,0.022425
48.423897,-0.049197,1.768303,1.740147,0.020697,0.040407,0.037274,0.018583,0.026670
48.457958,-0.049214,1.771134,1.734908,0.025126,0.019973,0.030378,0.018556,0.022329
48.492001,-0.049291,1.770817,1.730021,0.024769,0.020276,0.025365,0.018552,0.027188
48.526047,-0.049680,1.769742,1.724196,0.022540,0.020659,0.033852,0.018541,0.022323
48.560097,-0.049668,1.773531,1.719679,0.021137,0.020101,0.037336,0.018549,0.022324
48.594139,-0.050205,1.775512,1.714423,0.020561,0.020362,0.032326,0.018547,0.022179
48.628185,-0.047947,1.775905,1.709519,0.020420,0.050438,0.031202,0.018532,0.022203
48.662235,-0.046617,1.775158,1.704383,0.020398,0.020093,0.033400,0.018473,0.022241
48.696285,-0.047598,1.773873,1.699133,0.020376,0.020140,0.035437,0.018474,0.022364
48.730339,-0.048417,1.770840,1.694102,0.020373,0.020127,0.022046,0.018452,0.022480
48.764389,-0.050183,1.769611,1.688804,0.020353,0.020111,0.020725,0.018505,0.022666
48.798439,-0.051817,1.769438,1.683608,0.020349,0.033016,0.021106,0.018546,0.022623
48.832485,-0.052612,1.769446,1.678129,0.020253,0.042226,0.021701,0.018579,0.022605
48.866528,-0.053094,1.769272,1.673393,0.020175,0.019983,0.035483,0.018582,0.022611
48.900570,-0.053428,1.769516,1.668467,0.020163,0.019953,0.037590,0.018571,0.022618
48.934624,-0.053680,1.769176,1.663970,0.020216,0.020132,0.033351,0.018570,0.022617
48.968662,-0.054123,1.765436,1.658925,0.020310,0.020123,0.031756,0.018575,0.024874
49.002731,-0.054825,1.764202,1.652906,0.020362,0.020129,0.038186,0.018565,0.034051
49.036774,-0.058200,1.763441,1.647965,0.020414,0.020069,0.037249,0.018745,0.031232
49.070820,-0.058741,1.764685,1.643019,0.020387,0.022248,0.034498,0.018916,0.029642
49.104889,-0.058347,1.766349,1.637832,0.020374,0.020022,0.042371,0.018758,0.033337
49.138943,-0.057873,1.765371,1.632507,0.020399,0.019955,0.049225,0.018731,0.023268
49.172989,-0.056495,1.767007,1.627014,0.020408,0.030472,0.040742,0.018668,0.022385
49.207184,-0.056120,1.767032,1.621988,0.020998,0.030350,0.040206,0.018588,0.022306
49.241211,-0.056450,1.766628,1.617316,0.025261,0.023653,0.041850,0.018569,0.022304
49.275269,-0.056694,1.762806,1.611997,0.024132,0.023122,0.035874,0.018549,0.022300
49.309326,-0.056838,1.768109,1.606738,0.022049,0.024255,0.037534,0.018553,0.022303
49.343376,-0.056954,1.771537,1.601929,0.020856,0.020829,0.042935,0.018558,0.022264
49.377419,-0.057520,1.773334,1.596722,0.020508,0.020624,0.046135,0.018558,0.022149
49.411476,-0.055122,1.771923,1.591323,0.020463,0.019950,0.049225,0.018541,0.022194
49.445522,-0.053832,1.770273,1.586470,0.020386,0.019979,0.038440,0.018473,0.022256
49.479588,-0.055094,1.768113,1.580797,0.020379,0.019982,0.030316,0.018471,0.022372
49.513645,-0.055735,1.765777,1.576280,0.020345,0.020032,0.020988,0.018459,0.022522
49.547688,-0.057967,1.765095,1.570920,0.020375,0.020020,0.020977,0.018519,0.022589
49.581734,-0.059596,1.765146,1.566131,0.020350,0.019971,0.021438,0.018521,0.022623
49.615784,-0.059965,1.764454,1.560937,0.020222,0.019965,0.032059,0.018565,0.022581
49.649834,-0.060301,1.764810,1.556074,0.020191,0.019949,0.040233,0.018575,0.022613
49.683880,-0.060537,1.764802,1.551088,0.020171,0.019983,0.045603,0.018564,0.022598
49.717930,-0.061035,1.764320,1.546625,0.020219,0.019975,0.046700,0.018574,0.022628
49.751976,-0.061116,1.759805,1.541505,0.020322,0.019965,0.045910,0.018579,0.026226
49.786026,-0.062275,1.759289,1.535285,0.020368,0.019960,0.043215,0.018586,0.031987
49.820381,-0.065836,1.760039,1.530521,0.020402,0.019972,0.035350,0.018925,0.030345
49.854427,-0.065374,1.761814,1.525143,0.020383,0.019937,0.045149,0.018801,0.028332
49.888477,-0.064893,1.763850,1.520588,0.020397,0.019961,0.055903,0.018758,0.024462
49.922550,-0.063643,1.765316,1.515244,0.020417,0.019974,0.053066,0.018702,0.022409
49.956615,-0.062985,1.764586,1.510599,0.020395,0.019980,0.057064,0.018622,0.022344
49.990692,-0.062855,1.764702,1.505344,0.023280,0.019957,0.045134,0.018576,0.022294
50.024765,-0.063310,1.764114,1.500415,0.025418,0.019953,0.039197,0.018545,0.022285
50.058830,-0.063664,1.763413,1.495240,0.023349,0.019981,0.030392,0.018556,0.022310
50.106899,-0.064237,1.760552,1.484620,0.020780,0.019906,0.047583,0.018553,0.022285
50.140976,-0.064183,1.764154,1.483165,0.025210,0.019959,0.041841,0.018562,0.022299
50.175041,-0.064348,1.764311,1.477968,0.024323,0.019967,0.040571,0.018554,0.022270
50.209114,-0.064981,1.764243,1.472758,0.022104,0.019974,0.036119,0.018553,0.022283
50.243179,-0.065115,1.766459,1.467677,0.021003,0.019958,0.042316,0.018564,0.022283
50.277252,-0.065411,1.770342,1.457229,0.020473,0.019930,0.042994,0.018557,0.022136
50.311314,-0.062742,1.768419,1.456682,0.020426,0.019952,0.047307,0.018555,0.022200
50.345364,-0.061785,1.767340,1.453215,0.020365,0.019946,0.043852,0.018477,0.022294
50.379871,-0.062941,1.761700,1.445700,0.020386,0.019959,0.025807,0.018464,0.022410
50.413929,-0.064759,1.761753,1.442025,0.020368,0.019956,0.027973,0.018413,0.022549
50.447990,-0.066402,1.759906,1.437059,0.020350,0.019918,0.022070,0.018557,0.022607
50.482037,-0.067134,1.759695,1.431979,0.020291,0.019985,0.024653,0.018534,0.022577
50.516087,-0.067440,1.757382,1.424477,0.020108,0.019822,0.028120,0.018637,0.022596
50.550137,-0.067878,1.762100,1.422799,0.020225,0.019927,0.032628,0.018580,0.022606
50.584179,-0.068238,1.761873,1.417946,0.020193,0.019946,0.032686,0.018576,0.022608
50.618221,-0.068527,1.759911,1.413687,0.020283,0.019969,0.033156,0.018573,0.023579
50.652267,-0.068874,1.755765,1.408385,0.020356,0.019953,0.041236,0.018571,0.030694
50.686314,-0.072241,1.755740,1.402821,0.020401,0.019974,0.043053,0.018662,0.031514
50.720356,-0.073263,1.755538,1.398190,0.020404,0.019978,0.059617,0.018891,0.029916
50.754459,-0.073318,1.756825,1.392602,0.020405,0.019945,0.053747,0.018791,0.027200
50.788509,-0.072327,1.759040,1.388270,0.020404,0.022247,0.068234,0.018726,0.023402
50.822567,-0.071064,1.759244,1.383353,0.020408,0.019974,0.062344,0.018695,0.022377
50.856625,-0.070673,1.760299,1.378217,0.020425,0.019970,0.070837,0.018597,0.022326
50.890686,-0.070200,1.759917,1.373401,0.024205,0.019975,0.071709,0.018567,0.022290
50.924747,-0.070623,1.760850,1.368308,0.025252,0.019964,0.056240,0.018564,0.022279
50.958809,-0.070714,1.760243,1.363354,0.022755,0.019957,0.051056,0.018565,0.022283
50.992878,-0.071439,1.760701,1.358348,0.021131,0.020026,0.059058,0.018553,0.022276
51.026943,-0.071526,1.765486,1.353138,0.020619,0.019957,0.056787,0.018559,0.022155
51.061016,-0.069940,1.762591,1.348914,0.020400,0.019939,0.059162,0.018672,0.022158
51.095058,-0.068180,1.760941,1.343918,0.020367,0.019964,0.056043,0.018597,0.022264
51.129116,-0.068924,1.761026,1.338827,0.020368,0.020128,0.052961,0.018547,0.022306
51.163162,-0.069740,1.758158,1.333856,0.020397,0.020004,0.028568,0.018481,0.022489
51.197208,-0.071347,1.756302,1.329013,0.020361,0.019946,0.024715,0.018582,0.022571
51.231262,-0.073191,1.755416,1.324005,0.020375,0.019952,0.022284,0.018556,0.022625
51.265339,-0.073511,1.755089,1.319165,0.020270,0.019971,0.029434,0.018571,0.022598
51.300762,-0.073820,1.753649,1.306818,0.020242,0.019932,0.036151,0.018585,0.022592
51.334808,-0.074405,1.750819,1.309592,0.020313,0.019946,0.043909,0.018585,0.023981
51.368877,-0.074677,1.750364,1.304363,0.020371,0.019979,0.034242,0.018711,0.031270
51.402916,-0.078003,1.752624,1.299711,0.020403,0.019988,0.048402,0.019840,0.031446
51.436974,-0.078973,1.752952,1.294871,0.020383,0.019990,0.054213,0.023167,0.029748
51.471020,-0.078476,1.754644,1.289937,0.020397,0.019959,0.058637,0.022194,0.027270
51.505066,-0.078380,1.756426,1.284902,0.020423,0.020485,0.070721,0.018744,0.023359
51.539116,-0.076965,1.756614,1.279957,0.020400,0.020167,0.087540,0.018681,0.022392
51.573162,-0.076188,1.756864,1.275268,0.020468,0.020066,0.090944,0.018604,0.022302
51.607208,-0.075828,1.756904,1.270363,0.024053,0.019990,0.082077,0.018587,0.022283
51.641254,-0.076489,1.755946,1.265759,0.025196,0.020061,0.062028,0.018574,0.022285
51.675308,-0.076516,1.755459,1.260217,0.022795,0.020062,0.059804,0.018553,0.022262
51.709362,-0.076966,1.757505,1.256086,0.021164,0.019994,0.052858,0.018552,0.022273
51.743412,-0.077043,1.760856,1.251526,0.020603,0.019961,0.056886,0.018561,0.022153
51.777462,-0.075105,1.761153,1.246646,0.020409,0.019958,0.067332,0.018544,0.022137
51.811516,-0.073126,1.760850,1.240691,0.020385,0.019952,0.068329,0.018474,0.022271
51.845566,-0.074259,1.758658,1.237050,0.020352,0.019966,0.068025,0.018452,0.022307
51.879620,-0.075169,1.756544,1.231900,0.020362,0.019948,0.040067,0.018491,0.022467
51.913666,-0.076514,1.753405,1.227283,0.020355,0.019958,0.028128,0.018465,0.022560
51.947712,-0.078592,1.752031,1.222507,0.020361,0.019945,0.030956,0.018540,0.022617
51.981766,-0.079352,1.752213,1.217214,0.020289,0.020500,0.039821,0.018559,0.022594
52.015804,-0.079578,1.751579,1.213204,0.020145,0.020110,0.054318,0.018577,0.022598
52.049850,-0.079837,1.751923,1.208513,0.020212,0.019945,0.060817,0.018583,0.022600
52.083889,-0.080204,1.751129,1.203931,0.020199,0.019955,0.062323,0.018562,0.022622
52.117939,-0.080575,1.747959,1.199450,0.020295,0.019937,0.055069,0.018571,0.023282
52.151989,-0.080895,1.745587,1.195068,0.020356,0.019958,0.055753,0.018588,0.030617
