10.413447,0.110749,0.589867,-0.036442,0.025202,0.021056,0.020132,0.019306,0.023488
10.447493,0.110680,0.589944,-0.036392,0.032517,0.021046,0.020110,0.019331,0.023482
10.481537,0.110497,0.590244,-0.034128,0.031563,0.021026,0.020034,0.019306,0.023471
10.515580,0.110452,0.589977,-0.032044,0.029056,0.020935,0.020107,0.019307,0.023470
10.549625,0.110438,0.591710,-0.032452,0.025351,0.020874,0.020067,0.019309,0.023461
10.583673,0.110243,0.592298,-0.033443,0.021740,0.020881,0.020059,0.019302,0.023414
10.617723,0.110189,0.592041,-0.034866,0.021359,0.020879,0.020052,0.019274,0.023511
10.651770,0.110128,0.591665,-0.036636,0.021279,0.020893,0.020070,0.019170,0.023593
10.685813,0.110122,0.590859,-0.037237,0.021256,0.020877,0.020032,0.019173,0.023657
10.719858,0.109841,0.590040,-0.037481,0.021251,0.020873,0.020056,0.019183,0.023759
10.754409,0.109634,0.589377,-0.037507,0.021223,0.020780,0.020112,0.019267,0.023777
10.788503,0.109358,0.589555,-0.037523,0.021117,0.020773,0.020159,0.019382,0.023785
10.822562,0.109274,0.589076,-0.037702,0.020985,0.020797,0.020165,0.019355,0.023791
10.856622,0.109118,0.589063,-0.040307,0.021044,0.020882,0.020149,0.019332,0.023801
10.890673,0.108980,0.589155,-0.042158,0.021092,0.031193,0.020156,0.019334,0.023798
10.924726,0.108884,0.587310,-0.041652,0.021201,0.020883,0.020153,0.019337,0.024275
10.958787,0.108565,0.586688,-0.040920,0.021300,0.020888,0.020192,0.019333,0.026050
10.992829,0.108413,0.587173,-0.039321,0.021331,0.020871,0.020189,0.020395,0.026103
11.026876,0.108238,0.587308,-0.038183,0.021298,0.020888,0.020200,0.022649,0.025480
11.061139,0.108216,0.588350,-0.037573,0.021299,0.020885,0.020195,0.021622,0.024322
11.095992,0.108074,0.589136,-0.037500,0.021296,0.021093,0.020162,0.019599,0.023486
11.130047,0.107907,0.588868,-0.037554,0.025388,0.021076,0.020126,0.019331,0.023480
11.164127,0.107711,0.588661,-0.037556,0.032634,0.021038,0.020126,0.019325,0.023462
11.198183,0.107649,0.588629,-0.035185,0.031639,0.021024,0.020044,0.019305,0.023476
11.232241,0.107511,0.588580,-0.033125,0.028364,0.020946,0.020059,0.019305,0.023474
11.266289,0.107313,0.590035,-0.033707,0.024792,0.020877,0.020071,0.019307,0.023446
11.300347,0.107412,0.590871,-0.034567,0.021755,0.020894,0.020055,0.019311,0.023413
11.334393,0.107104,0.590653,-0.036178,0.021342,0.020861,0.021449,0.019262,0.023520
11.368441,0.106920,0.589870,-0.037835,0.021286,0.020882,0.025920,0.019154,0.023622
11.402494,0.106982,0.589116,-0.038335,0.021258,0.020880,0.020507,0.019170,0.023646
11.436554,0.106819,0.588481,-0.038346,0.021258,0.020855,0.020050,0.019198,0.023729
11.470609,0.106571,0.588063,-0.038426,0.021247,0.020808,0.020086,0.019242,0.023780
11.504660,0.106475,0.588151,-0.038598,0.021244,0.020789,0.020104,0.019300,0.023787
11.538713,0.106329,0.588308,-0.038646,0.021069,0.020789,0.020131,0.019335,0.023804
11.572865,0.106304,0.587488,-0.039427,0.021016,0.020817,0.020139,0.019326,0.023804
11.606918,0.106108,0.587799,-0.042743,0.021055,0.020864,0.020140,0.019331,0.023781
11.640970,0.106150,0.587085,-0.042883,0.021140,0.020862,0.020185,0.019334,0.023803
11.675020,0.106031,0.585297,-0.042146,0.021264,0.020904,0.020222,0.019331,0.025177
11.709073,0.105823,0.585497,-0.041184,0.021329,0.020868,0.020179,0.019359,0.026210
11.743130,0.105547,0.585911,-0.039665,0.021331,0.020862,0.020175,0.021486,0.025864
11.777181,0.105418,0.586279,-0.038860,0.021291,0.020886,0.025267,0.022556,0.025111
11.811230,0.105367,0.587331,-0.038653,0.021308,0.020881,0.028059,0.021547,0.024125
11.845286,0.105231,0.587644,-0.038706,0.021279,0.020955,0.028375,0.020327,0.023546
11.879360,0.104961,0.587529,-0.038692,0.021294,0.021073,0.027527,0.019535,0.023492
11.913415,0.104937,0.587432,-0.038642,0.025860,0.021073,0.020176,0.019328,0.023475
11.947485,0.104713,0.587701,-0.038628,0.032891,0.021043,0.020125,0.019326,0.023477
11.981543,0.104594,0.587915,-0.036003,0.031280,0.021003,0.020087,0.019322,0.023489
12.015606,0.104556,0.587873,-0.034308,0.028329,0.020922,0.020137,0.019287,0.023472
12.049657,0.104431,0.589676,-0.034894,0.024474,0.035568,0.020081,0.019303,0.023453
12.084491,0.104204,0.589894,-0.037329,0.021255,0.035265,0.020128,0.019233,0.023518
12.118547,0.104058,0.589438,-0.039094,0.021273,0.020887,0.020423,0.019171,0.023605
12.152596,0.103986,0.588539,-0.039376,0.021249,0.020879,0.020094,0.019183,0.023674
12.186658,0.103809,0.587865,-0.039391,0.021253,0.020875,0.020099,0.019185,0.023750
12.220714,0.103813,0.587471,-0.039368,0.021238,0.020795,0.020100,0.019258,0.023794
12.255187,0.103703,0.587440,-0.039420,0.021119,0.020789,0.020153,0.019326,0.023796
12.289276,0.103602,0.587511,-0.039607,0.020995,0.020806,0.020179,0.019300,0.023856
12.323345,0.103604,0.587555,-0.042547,0.021057,0.020844,0.020146,0.019330,0.023795
12.357392,0.103453,0.587491,-0.043977,0.021116,0.020853,0.020169,0.019323,0.023799
12.391436,0.103433,0.585432,-0.043185,0.021244,0.020889,0.020158,0.019336,0.024507
12.425480,0.103133,0.584826,-0.042585,0.021297,0.020891,0.020154,0.019335,0.026237
12.459538,0.103100,0.585185,-0.041108,0.021325,0.020900,0.020207,0.020605,0.026007
12.493579,0.102712,0.585478,-0.039937,0.021280,0.020879,0.020173,0.022649,0.037907
12.527626,0.102320,0.586285,-0.039601,0.021280,0.020900,0.020235,0.022081,0.037321
12.561679,0.102404,0.586907,-0.039510,0.021272,0.020905,0.020200,0.020661,0.024457
12.595793,0.102179,0.587146,-0.039560,0.021263,0.021074,0.020229,0.019710,0.023492
12.629839,0.102090,0.587112,-0.039568,0.022617,0.021074,0.020127,0.019379,0.023484
12.663898,0.101866,0.587277,-0.039643,0.031212,0.021040,0.020125,0.019308,0.023482
12.697961,0.101754,0.587356,-0.037943,0.032237,0.021005,0.020056,0.019300,0.023468
12.732010,0.101208,0.586502,-0.035608,0.023551,0.031004,0.020079,0.019317,0.023465
12.766057,0.101675,0.588402,-0.035462,0.026135,0.026247,0.020070,0.019302,0.023456
12.800106,0.101522,0.589711,-0.036239,0.022025,0.025633,0.020059,0.019313,0.023429
12.834154,0.101372,0.589325,-0.037368,0.021355,0.025361,0.020053,0.019307,0.023482
12.868206,0.101219,0.588662,-0.039342,0.021336,0.027231,0.020089,0.019174,0.023586
12.902278,0.101017,0.587897,-0.040272,0.021229,0.029016,0.020048,0.019162,0.023638
12.936341,0.101059,0.587411,-0.040280,0.021243,0.031061,0.020053,0.019190,0.023720
12.970408,0.100974,0.586846,-0.040364,0.021247,0.029488,0.020068,0.019200,0.023767
13.004474,0.100713,0.586580,-0.040517,0.021248,0.025489,0.020116,0.019295,0.023701
13.038535,0.100450,0.586714,-0.040631,0.021130,0.025618,0.020121,0.019323,0.023782
13.072598,0.100349,0.586515,-0.040711,0.020999,0.026944,0.020095,0.019328,0.023756
13.107522,0.100246,0.585755,-0.044999,0.021091,0.031186,0.020124,0.019336,0.023804
13.141587,0.100067,0.584571,-0.044258,0.021259,0.031771,0.020167,0.019356,0.024934
13.175652,0.100077,0.584127,-0.043334,0.021303,0.031776,0.020588,0.019335,0.026225
13.209723,0.100046,0.584494,-0.041726,0.021331,0.032363,0.020165,0.021364,0.025882
13.243789,0.099825,0.585044,-0.040864,0.021279,0.032259,0.020171,0.022449,0.025223
13.277848,0.099855,0.585925,-0.040580,0.021295,0.032272,0.020205,0.021638,0.024252
13.311980,0.099649,0.586347,-0.040543,0.021292,0.034263,0.020217,0.020283,0.023534
13.346045,0.099405,0.586050,-0.040598,0.021277,0.038200,0.020166,0.019512,0.023482
13.380132,0.099221,0.586248,-0.040607,0.026095,0.038441,0.020130,0.019325,0.023491
13.414203,0.098947,0.585964,-0.040516,0.032823,0.046710,0.020116,0.019343,0.023483
13.448269,0.099005,0.586198,-0.037708,0.031465,0.041296,0.020050,0.019309,0.023483
13.482334,0.098673,0.586244,-0.036308,0.028314,0.038909,0.023404,0.019314,0.023488
13.516410,0.098464,0.587761,-0.036832,0.024247,0.038000,0.020119,0.019317,0.023438
13.550467,0.098356,0.588085,-0.037761,0.021460,0.037744,0.020066,0.019308,0.023437
13.584527,0.098220,0.587691,-0.039791,0.021343,0.020906,0.020212,0.019237,0.023543
13.618592,0.098191,0.587238,-0.041198,0.021274,0.024519,0.020104,0.019154,0.023628
13.652673,0.097937,0.586227,-0.041412,0.021255,0.030888,0.020171,0.019186,0.023666
13.686779,0.097955,0.586039,-0.041410,0.021235,0.040002,0.020091,0.019218,0.023758
13.720817,0.097786,0.585715,-0.041485,0.021239,0.033436,0.020116,0.019273,0.023785
13.755088,0.097262,0.585482,-0.041579,0.021141,0.032447,0.020185,0.019339,0.023797
13.789202,0.097532,0.585624,-0.041523,0.021000,0.036189,0.020165,0.019364,0.023802
13.823244,0.097584,0.585461,-0.044207,0.021029,0.034387,0.020159,0.019342,0.023791
13.857291,0.097403,0.585547,-0.046007,0.021102,0.036691,0.020174,0.019350,0.023752
13.891338,0.097289,0.583963,-0.045459,0.021220,0.040352,0.020447,0.019341,0.024338
13.925393,0.097204,0.583122,-0.044653,0.021304,0.037174,0.020423,0.019353,0.026137
13.959438,0.097111,0.583540,-0.043117,0.021300,0.037573,0.020464,0.020544,0.026090
13.993484,0.096895,0.583614,-0.041913,0.021298,0.039196,0.023215,0.022577,0.025496
14.027570,0.096793,0.584719,-0.041500,0.021289,0.021403,0.023968,0.022088,0.024700
14.061612,0.096461,0.585108,-0.041444,0.021274,0.031268,0.020267,0.020700,0.023678
14.095669,0.096295,0.585107,-0.041334,0.021296,0.034654,0.025361,0.019861,0.023505
14.129723,0.096277,0.585024,-0.041426,0.022447,0.038949,0.025486,0.019406,0.023485
14.163771,0.096437,0.584999,-0.041401,0.030549,0.038032,0.020319,0.019339,0.023476
14.197927,0.096189,0.584907,-0.040006,0.031987,0.036838,0.020146,0.019308,0.028040
14.231938,0.096117,0.585016,-0.036892,0.029401,0.034410,0.020332,0.019309,0.030728
14.265979,0.095841,0.586253,-0.037344,0.026370,0.032926,0.021015,0.019295,0.031433
14.300032,0.095775,0.587460,-0.038173,0.022223,0.032519,0.021549,0.019314,0.031647
14.334087,0.095513,0.587337,-0.039283,0.021323,0.032488,0.020274,0.019308,0.027719
14.368135,0.095377,0.586793,-0.041366,0.021305,0.032408,0.020350,0.019198,0.032151
14.402177,0.095241,0.586137,-0.042168,0.021248,0.030189,0.023289,0.019170,0.028478
14.436227,0.095010,0.585410,-0.042167,0.021250,0.032314,0.020279,0.019201,0.027652
14.470278,0.094893,0.584891,-0.042297,0.021247,0.030591,0.020333,0.019250,0.029443
14.504329,0.094698,0.584853,-0.042459,0.021231,0.026561,0.020311,0.019333,0.029605
14.538406,0.094482,0.584762,-0.042449,0.021183,0.026658,0.020132,0.019331,0.023794
14.572456,0.094459,0.584581,-0.042594,0.021002,0.027675,0.020138,0.019332,0.031211
14.606508,0.094482,0.584700,-0.045368,0.021035,0.029436,0.023724,0.019295,0.031033
14.640554,0.094057,0.584643,-0.047043,0.021088,0.031537,0.023946,0.019338,0.023805
14.674601,0.094207,0.583126,-0.046555,0.021228,0.032491,0.020264,0.019331,0.024336
14.708651,0.094064,0.582358,-0.045867,0.021308,0.020882,0.024265,0.019355,0.026149
14.742701,0.093684,0.582738,-0.044117,0.021352,0.020897,0.023880,0.020589,0.026022
14.776747,0.093526,0.582747,-0.042978,0.021287,0.020903,0.024525,0.022561,0.025351
14.810799,0.093386,0.583665,-0.042705,0.021332,0.020910,0.026482,0.022124,0.024549
14.844864,0.093049,0.584119,-0.042760,0.021282,0.020905,0.027816,0.020711,0.023663
14.878913,0.092794,0.584160,-0.042791,0.021292,0.021062,0.020158,0.019880,0.023501
14.912954,0.092736,0.583500,-0.042877,0.022119,0.021062,0.021095,0.019395,0.023472
14.971025,0.092340,0.582297,-0.043328,0.021160,0.020718,0.022874,0.019293,0.023756
15.005081,0.092339,0.583468,-0.043502,0.021098,0.025920,0.023684,0.019338,0.023735
15.039145,0.092280,0.583527,-0.043779,0.020994,0.026581,0.025193,0.019341,0.023777
15.073225,0.092065,0.583534,-0.046816,0.021079,0.028540,0.025869,0.019326,0.023789
15.107281,0.091762,0.582770,-0.047969,0.021091,0.030543,0.029964,0.019323,0.023801
15.141339,0.091669,0.581086,-0.047473,0.021243,0.031029,0.026932,0.019321,0.024852
15.175393,0.091657,0.580874,-0.046579,0.021301,0.030971,0.026362,0.019331,0.026322
15.209448,0.091274,0.580943,-0.045069,0.021328,0.030952,0.026397,0.021096,0.025919
15.243601,0.091109,0.581536,-0.044152,0.021078,0.030834,0.026598,0.022455,0.025264
15.277811,0.091064,0.582474,-0.043661,0.021273,0.030654,0.029856,0.021414,0.024012
15.311883,0.090789,0.582592,-0.043637,0.021282,0.033371,0.020251,0.020226,0.023531
15.345980,0.090601,0.582974,-0.043695,0.021295,0.036826,0.020202,0.019480,0.023489
15.380034,0.090771,0.583063,-0.043731,0.027715,0.036522,0.020175,0.019335,0.023483
15.414152,0.090535,0.583121,-0.043329,0.032608,0.035597,0.020152,0.019296,0.023479
15.448208,0.090530,0.583058,-0.040053,0.030593,0.021005,0.020090,0.019297,0.023482
15.482270,0.090525,0.583340,-0.039383,0.027662,0.030401,0.020096,0.019297,0.023480
15.516327,0.090318,0.585088,-0.040074,0.022973,0.029885,0.020113,0.019302,0.023423
15.550387,0.090245,0.585018,-0.040979,0.021419,0.021041,0.020081,0.019288,0.023437
15.584438,0.090087,0.584673,-0.043132,0.021311,0.020914,0.020210,0.019198,0.023554
15.618494,0.090081,0.584170,-0.044425,0.021252,0.020898,0.021180,0.019145,0.023623
15.652540,0.089939,0.583046,-0.044637,0.021226,0.020910,0.020419,0.019143,0.023734
15.686617,0.089693,0.582673,-0.044617,0.021299,0.029113,0.020221,0.019205,0.023738
15.720672,0.089449,0.582247,-0.044805,0.021222,0.024576,0.020162,0.019261,0.023794
15.754722,0.089267,0.582341,-0.044925,0.021158,0.023667,0.020218,0.019279,0.023783
15.788774,0.089129,0.582346,-0.044974,0.020990,0.024546,0.020483,0.019337,0.023794
15.822832,0.088613,0.579854,-0.046783,0.021148,0.020838,0.020741,0.019325,0.027160
15.856887,0.088922,0.582448,-0.049973,0.021061,0.027046,0.022043,0.019320,0.031152
15.890944,0.088858,0.580811,-0.049445,0.021171,0.020976,0.020334,0.019316,0.027808
15.925009,0.088717,0.579877,-0.048598,0.021282,0.020871,0.020299,0.019321,0.025962
15.959064,0.088795,0.580284,-0.047151,0.021338,0.021141,0.020325,0.019923,0.026582
15.993129,0.088797,0.580311,-0.045615,0.021279,0.020901,0.020368,0.022858,0.025844
16.027182,0.088507,0.581319,-0.045020,0.021274,0.020899,0.020322,0.022771,0.025023
16.061235,0.088478,0.581726,-0.044904,0.021299,0.020892,0.020261,0.021328,0.033699
16.095379,0.088402,0.582025,-0.044981,0.021297,0.021080,0.020249,0.020084,0.032582
16.130253,0.088001,0.582169,-0.044911,0.031402,0.036444,0.020173,0.019301,0.032476
16.164326,0.087891,0.581794,-0.043441,0.033145,0.021033,0.020155,0.019288,0.023492
16.198399,0.087689,0.581664,-0.040267,0.029854,0.020986,0.020092,0.019282,0.023488
16.232464,0.087623,0.582894,-0.040509,0.026646,0.020916,0.020129,0.019309,0.023478
16.266537,0.087286,0.584103,-0.041373,0.022229,0.020871,0.020094,0.019288,0.031170
16.300598,0.087259,0.583358,-0.042820,0.021353,0.020887,0.020080,0.019263,0.029977
16.334654,0.088506,0.582886,-0.044978,0.021277,0.020886,0.020095,0.019156,0.030614
16.368710,0.087026,0.581940,-0.045833,0.021231,0.020870,0.020049,0.019134,0.031283
16.402775,0.086368,0.581301,-0.045757,0.021243,0.020873,0.020019,0.019160,0.032800
16.436840,0.085493,0.580540,-0.045904,0.021238,0.020832,0.020037,0.019218,0.033692
16.470905,0.085240,0.580543,-0.045980,0.021244,0.020793,0.020080,0.019270,0.034353
16.504963,0.085374,0.580171,-0.045915,0.021093,0.020771,0.020107,0.019317,0.034171
16.539021,0.085054,0.580391,-0.046095,0.020995,0.020809,0.020160,0.019329,0.034258
16.573076,0.085035,0.580313,-0.049559,0.021017,0.020840,0.020169,0.019296,0.034292
16.607096,0.085742,0.580151,-0.050840,0.021094,0.020876,0.020131,0.019323,0.034437
16.641138,0.085858,0.578337,-0.050152,0.021222,0.020897,0.020165,0.019307,0.035695
16.675184,0.084228,0.577676,-0.049734,0.021326,0.020888,0.020185,0.019304,0.036802
16.709240,0.085326,0.577901,-0.047637,0.021325,0.020931,0.020174,0.021047,0.026605
16.743357,0.084950,0.578326,-0.046339,0.021276,0.020897,0.020102,0.023552,0.025961
16.777636,0.083737,0.579375,-0.046113,0.021275,0.020917,0.020298,0.021996,0.024877
16.811697,0.084194,0.579760,-0.045738,0.021285,0.021020,0.020277,0.020597,0.023600
16.845747,0.083961,0.579978,-0.045818,0.021279,0.021149,0.020241,0.019554,0.023488
16.879795,0.083170,0.580261,-0.046083,0.026322,0.021091,0.020211,0.019323,0.023497
16.913841,0.083481,0.580179,-0.045857,0.034049,0.022553,0.020195,0.019289,0.023491
16.947891,0.083380,0.580040,-0.043041,0.032342,0.021601,0.020092,0.019285,0.023517
16.981941,0.082939,0.580290,-0.040956,0.029713,0.023437,0.020452,0.019297,0.025472
17.015985,0.083300,0.582089,-0.041368,0.025416,0.031110,0.020761,0.019273,0.031765
17.050066,0.083186,0.582716,-0.042634,0.021719,0.031677,0.020095,0.019288,0.025260
17.084118,0.082593,0.582013,-0.044585,0.021335,0.032114,0.020091,0.019253,0.029473
17.118979,0.082661,0.580706,-0.046697,0.021197,0.031646,0.020044,0.019141,0.031514
17.153027,0.082256,0.579701,-0.046691,0.021236,0.031434,0.020041,0.019183,0.032864
17.187099,0.082131,0.579390,-0.046870,0.021238,0.027047,0.020073,0.019242,0.023819
17.221153,0.082174,0.579332,-0.046886,0.021200,0.024454,0.020107,0.019302,0.023925
17.255199,0.082062,0.579268,-0.046978,0.021015,0.025206,0.020122,0.019317,0.024195
17.289263,0.081752,0.579276,-0.048103,0.020994,0.027406,0.020147,0.019294,0.025042
17.323317,0.081895,0.579071,-0.051741,0.021052,0.030178,0.020177,0.019294,0.027836
17.357367,0.081300,0.577979,-0.051876,0.021138,0.031674,0.020174,0.019313,0.027596
17.391413,0.081179,0.576317,-0.051159,0.021263,0.032495,0.020673,0.019322,0.033572
17.425459,0.081260,0.576402,-0.049944,0.021308,0.031403,0.020200,0.019395,0.031131
17.459503,0.080916,0.576508,-0.048132,0.021365,0.030622,0.020221,0.022113,0.033983
17.493553,0.080782,0.577290,-0.047384,0.021300,0.030959,0.020239,0.023296,0.032183
17.527617,0.080549,0.578477,-0.047036,0.021264,0.031801,0.020268,0.021961,0.033314
17.561661,0.080479,0.578659,-0.047048,0.021274,0.020949,0.020309,0.020658,0.033524
17.595707,0.080331,0.578825,-0.047033,0.021302,0.021128,0.020280,0.019518,0.033461
17.629761,0.080307,0.578785,-0.047079,0.026679,0.021091,0.020180,0.019345,0.033601
17.663805,0.080240,0.578770,-0.047073,0.034414,0.021064,0.020149,0.019294,0.033660
17.697863,0.080243,0.578482,-0.044185,0.032540,0.021019,0.020085,0.019298,0.033207
17.731909,0.080178,0.578711,-0.042200,0.029790,0.031362,0.020070,0.019282,0.033543
17.765959,0.079824,0.579998,-0.042864,0.025141,0.020899,0.020107,0.019265,0.032788
17.800009,0.079633,0.580486,-0.043708,0.021886,0.032434,0.020091,0.019277,0.029649
17.834059,0.079425,0.580360,-0.045574,0.021347,0.031014,0.020067,0.019234,0.029449
17.868113,0.079394,0.579955,-0.047464,0.021264,0.032855,0.020077,0.019134,0.030019
17.902180,0.079092,0.578586,-0.047971,0.021245,0.033141,0.020041,0.019129,0.026895
17.936255,0.079129,0.578105,-0.047938,0.021259,0.031546,0.020032,0.019176,0.027114
17.970318,0.078950,0.577724,-0.047998,0.021234,0.027916,0.020051,0.019229,0.026950
18.004387,0.078925,0.577538,-0.047922,0.021268,0.024655,0.020086,0.019289,0.027921
18.038443,0.078751,0.577269,-0.048207,0.021027,0.027021,0.020123,0.019323,0.027391
18.072498,0.078523,0.577215,-0.049293,0.020981,0.028217,0.020157,0.019317,0.023801
18.106560,0.078531,0.576994,-0.053001,0.021033,0.030611,0.020184,0.019363,0.023805
18.141405,0.078320,0.574415,-0.052189,0.021269,0.033385,0.020223,0.019321,0.025679
18.175449,0.078265,0.574810,-0.050905,0.021347,0.034365,0.020177,0.019501,0.026682
18.209494,0.078138,0.575086,-0.049114,0.021311,0.034173,0.020155,0.022685,0.026069
18.243614,0.078062,0.575929,-0.048235,0.021279,0.034018,0.024758,0.022943,0.025280
18.277874,0.077670,0.576725,-0.048039,0.021266,0.034288,0.029694,0.021634,0.023751
18.311945,0.077511,0.577056,-0.047958,0.021287,0.038913,0.034366,0.019988,0.023505
18.345999,0.077407,0.577195,-0.048050,0.022244,0.040899,0.032255,0.019424,0.023479
18.380047,0.077153,0.577140,-0.048092,0.032159,0.040250,0.025934,0.019327,0.023492
18.414104,0.076959,0.577034,-0.046747,0.034033,0.038950,0.023629,0.019287,0.023474
18.448149,0.076959,0.577062,-0.042920,0.031939,0.036301,0.022842,0.019293,0.023483
